time,pitch,filename,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,RWrist_vel_x,RWrist_vel_y,RWrist_vel_z,LWrist_vel_x,LWrist_vel_y,LWrist_vel_z,RWrist_vel_3d,LWrist_vel_3d,RWrist_accl_x,RWrist_accl_y,RWrist_accl_z,LWrist_accl_x,LWrist_accl_y,LWrist_accl_z,RWrist_accl_3d,LWrist_accl_3d,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,RElbow_vel_x,RElbow_vel_y,RElbow_vel_z,LElbow_vel_x,LElbow_vel_y,LElbow_vel_z,RElbow_vel_3d,LElbow_vel_3d,RElbow_accl_x,RElbow_accl_y,RElbow_accl_z,LElbow_accl_x,LElbow_accl_y,LElbow_accl_z,RElbow_accl_3d,LElbow_accl_3d
3.62,465.0,SCh_Pakad1_Bag.csv,1.438192342307449,-0.7376821161380825,-0.9517891651252556,-1.155200665973804,0.9671548523068406,-1.10282635094757,-0.0745127587581131,0.0687786099706587,-0.7208591244623351,-0.5337351126115022,0.7943287563535076,0.0905118633740731,0.1225281420602498,0.9612615362199664,0.0761741633068383,0.5224831711627688,7.2704567841980605,-0.4333986678902709,0.7424674541759031,5.913005201429922,7.289604448678639,5.975175548716273,-0.4421318863425769,1.0414563562666843,-0.8998694946482704,0.7897355173222268,-0.6042841931388026,0.3185688178089831,-0.22395720549681,-0.036678698535652,0.450065530722939,0.674018841761392,0.110876049612812,1.2214278218067152,0.5040447785317594,1.3994573310074905,-0.3658122398695288,-3.660078266166515,3.228806769231882,2.727380414572672,3.4435239505495536,4.633712423679113,4.894403402084923,6.384962955974072
3.63,464.0,SCh_Pakad1_Bag.csv,1.441412009855937,-0.7507246598705956,-0.9596566108329296,-1.1531034807124827,0.9648202385526998,-1.1142167334001296,-0.0739672143142483,0.0619555516443459,-0.7653604079813294,-0.5384608541563218,0.7878339321103227,0.0445254252040571,0.1146652935831953,0.9553035693080868,0.0448033160636432,0.5524044550228225,7.460724071137625,-0.4387164154300237,0.7799648583302191,5.832801011588318,7.481280751630146,5.901049475659694,-0.4690412890743483,1.0532703360369884,-0.9050743057434998,0.7893365690928359,-0.6029786632556227,0.3382478286433861,-0.2162701543513421,-0.0116986010137943,0.4300508530316118,0.6486841103401546,0.0660008086102671,1.1487468168582338,0.4815115503516507,1.320896071228517,-0.6226391401158978,-3.4947971989239948,3.493419035026929,2.5529811041806414,3.399694929061194,4.915771626787072,4.98048828075117,6.499265251989076
3.64,472.0,SCh_Pakad1_Bag.csv,1.4451993264722791,-0.7616157585912238,-0.9614573428195572,-1.1518314056642875,0.9605529319933818,-1.12656196777997,-0.0725605216314273,0.0551949470804823,-0.8145314318913419,-0.5434693219393698,0.7804151275237261,-0.0011454340623698,0.1065738882928615,0.9510036735871756,0.0148836370615414,0.579154023313045,7.641193916456395,-0.4480639607512919,0.8145273653846918,5.755034616756964,7.663125039712068,5.829634601066831,-0.4943511574679557,1.0595578422760803,-0.904315928248699,0.7936982866538418,-0.6056419486780177,0.3540624769140219,-0.2058992511483614,0.0103263670791047,0.4125333345502241,0.6185368877990572,0.0215872131316275,1.0731934633889102,0.4611777180172905,1.2388696861250654,-0.8773075700244962,-3.3254558632891538,3.7537536366967705,2.4017022684945486,3.3487906415462203,5.166036434530618,5.091069792894292,6.608366287540153
3.65,475.0,SCh_Pakad1_Bag.csv,1.4485567982015914,-0.768558251880722,-0.962721753340658,-1.151158426199539,0.9565155790970964,-1.1404196014077472,-0.0703090399199689,0.0485322279169298,-0.8684450198228504,-0.5486028142122792,0.7720949400624771,-0.0460495679589157,0.0982553580606648,0.9482701128586282,-0.0132326769311888,0.6027791214650754,7.809653964307929,-0.4616124732714674,0.8455529563679457,5.68050999879731,7.832893004199886,5.761617804396487,-0.5112838106231019,1.062956665493633,-0.9009617235064435,0.8045548580327678,-0.6148691255450836,0.3628290179939026,-0.1929204689767817,0.0294135552072267,0.3974761946841876,0.5842661495638447,-0.021879341561683,0.9954637200828976,0.4427988142720938,1.1544668280702637,-1.1283989961077143,-3.153063620824335,4.011047013153539,2.268629052260103,3.289198059932489,5.3831530579385,5.225283976312741,6.704016594506226
3.66,495.0,SCh_Pakad1_Bag.csv,1.450864584501763,-0.7715351709079097,-0.9680889402206282,-1.150692781690669,0.9542567673438764,-1.15584453519955,-0.0672467237103889,0.0419975715333577,-0.9271007396501176,-0.5536997066090402,0.7629098379875487,-0.0897198227438281,0.0897201977214739,0.9469236677738648,-0.0392065012566522,0.6233468119345442,7.963812557976255,-0.4794715129319045,0.8724439342523667,5.609998169379295,7.988266949487232,5.697642566058878,-0.5161068848703897,1.06663628380715,-0.8966818906147004,0.8216620949725292,-0.631185058273195,0.3641841446656276,-0.1773868749454047,0.0456123976704796,0.384728981573024,0.5466828701969016,-0.0639373685753068,0.9162384103091878,0.4261020810631683,1.0688512395057437,-1.3745636885073644,-2.978566660035604,4.2663640382683,2.149160829868587,3.219539632137438,5.56604541996917,5.381741984624274,6.779763220991192
3.67,511.0,SCh_Pakad1_Bag.csv,1.4523103835153337,-0.7723407003427216,-0.9787453743950676,-1.150071972898227,0.9539809726431272,-1.1720607099261715,-0.0634230589214348,0.0356134796308462,-0.9904201185707472,-0.5585982562670799,0.7529093789749028,-0.1316945370278215,0.0809884205660611,0.9467037529956076,-0.0627166016150728,0.640941425981766,8.101325651811317,-0.5016879401246912,0.894612260406002,5.544235349357704,8.126882341977995,5.638312468709307,-0.510226373097868,1.0724766567605295,-0.8909218082920122,0.8420634184800574,-0.6525646762671904,0.360368486543641,-0.1593416237095113,0.0590018443054508,0.3740252215222898,0.5066477006462717,-0.1041858621400715,0.8361798367820489,0.4108111938745415,0.9832310541682856,-1.6145245377160482,-2.802839387557782,4.5205730888119975,2.03904682832273,3.1386713650117017,5.713924948615405,5.558613061423123,6.830659428199225
3.68,511.0,SCh_Pakad1_Bag.csv,1.4538778671551964,-0.7735820791618992,-0.9913908647149244,-1.1491044604820977,0.9546632986431294,-1.187257615406898,-0.0588989852257639,0.0293939729879865,-1.0582490518503502,-0.5631406042759509,0.7421527537165952,-0.171537207475119,0.0720909270065361,0.9472819345800754,-0.0834643129381762,0.6556619555398752,8.219825576294406,-0.5282456496858252,0.9114850414204652,5.483919683018742,8.246356249652345,5.584194081239087,-0.4993768964205108,1.080184719140671,-0.8817027465392352,0.8607708859140185,-0.6750469525664554,0.3552005204832064,-0.1388364436990261,0.0696904626983907,0.3649874554806593,0.464991197040996,-0.1423170254478106,0.7559261564008395,0.3966713518119942,0.8988299633350446,-1.8470801578926288,-2.626676760915253,4.774324729483003,1.934415159155962,3.0456781732715807,5.826297683506788,5.753721625049812,6.85301847655118
3.69,501.0,SCh_Pakad1_Bag.csv,1.456887876549188,-0.7772100724976335,-0.9993572643082512,-1.1478025763711843,0.9548755749344354,-1.19870245517446,-0.0537425197978559,0.0233457359040171,-1.1303678922696196,-0.5671766379926302,0.7307043696678965,-0.2088546100265504,0.0630738075909736,0.9482818476938824,-0.10117801050678,0.6676194345230172,8.316951355281253,-0.559066128251638,0.9225101427451696,5.429706613606888,8.344317380425892,5.535819163328257,-0.4903428592314394,1.0877686995852267,-0.867236447352305,0.8727746797086877,-0.6941621718715634,0.3526895452516258,-0.1159469159360322,0.0778195400965981,0.3571367247762698,0.4224519135183482,-0.1781341916288265,0.676082223962952,0.3834660458500132,0.8168748882302973,-2.071107298691016,-2.45078773490276,5.028034545399883,1.83179541623178,2.9398669213534467,5.902968755467544,5.964643941927767,6.844218880940469
3.7,482.0,SCh_Pakad1_Bag.csv,1.4623351681426628,-0.7834277333278951,-0.995412417421615,-1.1463179254085931,0.953788590849696,-1.2032608483571248,-0.0480258579976385,0.0174705824891943,-1.2065060426681626,-0.5705672127898933,0.7186305789624526,-0.2433142880500231,0.0540085691481715,0.9493043221749424,-0.1156173040355191,0.6769343616731799,8.390380274661894,-0.5940098169357366,0.9271618863961246,5.382203145866296,8.41843742296881,5.493686151353634,-0.487094503783484,1.093015111479538,-0.8474005839341795,0.8754770119425981,-0.7065445772891499,0.3558023286574052,-0.0907789146394259,0.0835681814000103,0.3499035637545982,0.3796526490911488,-0.211548651061439,0.5972083476044324,0.3710215037080538,0.7386113837304825,-2.2855625754205318,-2.2757899967603046,5.281870604104708,1.72813486786867,2.820757506998583,5.944044326535132,6.188794185786326,6.802557312558772
3.71,452.0,SCh_Pakad1_Bag.csv,1.470375270045405,-0.7906214684037886,-0.9749183038331511,-1.1448375378867184,0.9517385337469276,-1.198236675633706,-0.0418249362057673,0.011768051306419,-1.286355745298959,-0.5731862547779278,0.7059988656633172,-0.2746619965808438,0.0450144349261159,0.9499558375787864,-0.1265768867893437,0.6837342131906504,8.437860388432538,-0.6328782444531487,0.924946776306207,5.341961295998763,8.466463377186228,5.458260885964514,-0.4885961605772153,1.0950563372220723,-0.8242324192338079,0.8702561469329808,-0.711060141476923,0.3657589288522829,-0.0634656515081706,0.0871580200003086,0.3426388972077981,0.3371205582760033,-0.2425565098702196,0.5198103343366315,0.3592016470612388,0.6653470635509762,-2.489483517152658,-2.102206155667113,5.535745977345368,1.6208082100558798,2.688072294626191,5.949931104369762,6.423494565172052,6.727141448019972
3.72,421.0,SCh_Pakad1_Bag.csv,1.4802306623396198,-0.7963664672896319,-0.9378403343276316,-1.1435032319550458,0.9500277344602042,-1.182264824538044,-0.0352212022835865,0.0062370247449606,-1.3695803415979484,-0.5749215571382641,0.6928793545485957,-0.3027386914065665,0.0363088700683431,0.9498775247875514,-0.1338899765234948,0.688151083236631,8.457243621718087,-0.6754168819624148,0.9154091933922148,5.309471069616835,8.486250533437277,5.429976518815248,-0.489596327596362,1.0950901244872433,-0.8011847874856931,0.8621754671400785,-0.709029428009967,0.3819715285634883,-0.0341590186200088,0.088854432226993,0.3346249377032502,0.2953386617292281,-0.2712039421547401,0.4443342406734211,0.3479019942632803,0.5985059906025242,-2.6819889309984646,-1.9304615269720131,5.789316691135015,1.507620916919697,2.541724219287833,5.92133356683679,6.666028359028476,6.617814899632373
3.73,383.0,SCh_Pakad1_Bag.csv,1.4905547509809185,-0.7989240848225805,-0.8887073216291864,-1.142383843315837,0.9500968332469916,-1.155914509804121,-0.0283042646315072,0.00087591251175,-1.4558152820894943,-0.5756745672598742,0.6793472465036732,-0.3274955297894979,0.0283313579234542,0.9487714217629396,-0.1374312928616804,0.6903194775910009,8.446519098278765,-0.7213186612852861,0.8981370136027261,5.285153317424807,8.475795727776068,5.409232505171881,-0.4839705339346979,1.0958239427170582,-0.7816063597672991,0.8577511486701457,-0.7035249359834256,0.4024828463240077,-0.0030204406042788,0.0889616482830582,0.3250872874150377,0.2548028799348092,-0.2975531493693225,0.3711673710129785,0.3370534710777355,0.5396550765325582,-2.8622785932175,-1.7608836138025257,6.041985394172799,1.3868064238786155,2.381803934456396,5.85924904610707,6.913677556116341,6.475107831056528
3.74,385.0,SCh_Pakad1_Bag.csv,1.5000478573396503,-0.7983476151957051,-0.8346632786405249,-1.1414878449836905,0.952580790543308,-1.121735681360133,-0.0211736957882721,-0.0043182549088275,-1.5446640140451442,-0.5753599107896372,0.6654844270544668,-0.3490046793324701,0.0220367884286599,0.946421056291454,-0.1371195250936548,0.690374275345892,8.403846293405563,-0.770228092397453,0.8727671195359678,5.269352810985544,8.433270476357775,5.396392573368119,-0.4686675905460273,1.0999668739687056,-0.7673403651319125,0.8617284173733442,-0.6980828757613756,0.4246170563040387,0.0297849321147189,0.0878109498323124,0.313209536898735,0.2160567243154814,-0.3216601350585016,0.3006443643570403,0.3266467803237181,0.4904414179363711,-3.029632303065225,-1.59370334509123,6.292910935937814,1.257017639980658,2.2085664321146408,5.7649608241869865,7.163748340888101,6.300208912147028
3.75,377.0,SCh_Pakad1_Bag.csv,1.5079970410713568,-0.7965302370213181,-0.7826714506439869,-1.1407822113328168,0.9568270338321542,-1.0836836874484783,-0.013938709876474,-0.0093509547093082,-1.6356935339569465,-0.5739055417874145,0.6513791866896607,-0.367463863577767,0.0192137539531342,0.9427046763341578,-0.1329192533628597,0.6884488692142433,8.327587600566838,-0.8217459124649167,0.8389907891942022,5.262331874635682,8.35705358476009,5.391781583837776,-0.445911101260002,1.1086450929305862,-0.7582369463954967,0.8744329475341218,-0.6953512076023267,0.4455683087549944,0.0640897355874961,0.0857436364392867,0.2981509143875567,0.1796866315814619,-0.343569440468093,0.2330552185269437,0.3167860999912147,0.4523737181526929,-3.183408364879004,-1.429058087261292,6.541023927119518,1.1173135060346089,2.0224175797632458,5.640029383049798,7.413588189904977,6.094956421449448
3.76,399.0,SCh_Pakad1_Bag.csv,1.51447321666379,-0.7961457916867805,-0.7372529012155806,-1.140194502198017,0.9611766670071332,-1.0461007556267397,-0.0067154523554003,-0.0142306711721236,-1.728434473779138,-0.5712540950367399,0.6371242723730609,-0.3831935152103253,0.0212160624140266,0.9376011143564158,-0.1248422936192435,0.6846734971314028,8.216339904169493,-0.8754341952419965,0.7965589450805045,5.264264915468594,8.245762840198486,5.395681262215211,-0.4222914876071205,1.1206567474017768,-0.7528110673603702,0.8911005568071314,-0.6961598257690778,0.4627821123667082,0.0997231127705676,0.0830925602113031,0.2790665656205834,0.1462797191641713,-0.3633229354406837,0.1686519306839584,0.3077778757974455,0.4264326270108922,-3.3230415848303565,-1.266996411866742,6.785048220588592,0.9671414072653248,1.8239009704294609,5.486281934946244,7.660598190605448,5.861848404837691
3.77,424.0,SCh_Pakad1_Bag.csv,1.5201212065189842,-0.7990913355354441,-0.6997332772615932,-1.1396067302509916,0.9638558840187748,-1.0126077373218727,0.0003772973084122,-0.0189684045606686,-1.82238807373207,-0.5673653319373317,0.6228145745224161,-0.3966268441552613,0.0268280281872024,0.9311897054985404,-0.112948442666765,0.6791737830228567,8.068964766740496,-0.9308218451723496,0.7452872306166869,5.27523420937437,8.09828542255371,5.408324909556006,-0.4051981010071293,1.132991271632684,-0.7495882968206683,0.9036860506779906,-0.699300182888477,0.4741433147451548,0.1365089019389172,0.0801667284253357,0.2551294264477872,0.1163634449276551,-0.3809734066467689,0.1076521257952541,0.3002539073760195,0.4126380594124988,-3.448040869861522,-1.1074845739389052,7.023528106790613,0.806316184827864,1.6136853721605895,5.305800336389749,7.902243668011368,5.60407382891
3.78,463.0,SCh_Pakad1_Bag.csv,1.525700762758489,-0.8053505646846311,-0.6690983848402415,-1.138874069171686,0.9639621841443452,-0.9852875802699936,0.007222623669691,-0.0235764600668179,-1.917038613396336,-0.5622188268438554,0.6085460034245117,-0.4082945466512516,0.0341154690901137,0.9236464065684324,-0.097345605432268,0.6720695077594794,7.884616857559316,-0.9874103952899284,0.685060854478011,5.29522731257765,7.913806706046439,5.429891339146031,-0.3986312268462912,1.1423083268844134,-0.7482742788991796,0.9044440486520648,-0.7020416034693387,0.4780814325104262,0.1742646168391729,0.077242295888557,0.2255526534187412,0.0903545914566315,-0.3965921094624339,0.0502405578338407,0.2953109012895967,0.4098455405840271,-3.557986495007393,-0.950414632082044,7.254860869389899,0.6349963134018,1.3925529242940742,5.100907467304485,8.136065517541965,5.325568603914188
3.79,485.0,SCh_Pakad1_Bag.csv,1.53165384443468,-0.8129684041812459,-0.6437227190286304,-1.1378957145720807,0.9619703572444264,-0.9644133209357358,0.0137089203520771,-0.0280671773063001,-2.0118667836671134,-0.5558156309265118,0.5944163985179273,-0.418806758703684,0.0419936588201858,0.9152382048107178,-0.0781892937889715,0.663473628243012,7.662770261888459,-1.044680023480616,0.6158391183196009,5.324136454105582,7.691837160751603,5.4604984344882,-0.4008541216299789,1.146530498384178,-0.7500006028564539,0.889666369458791,-0.7011823971512904,0.4736969553182569,0.2128009966878112,0.0745606336387928,0.1896120519213023,0.0685393132417767,-0.4102634199783975,-0.003428813090454,0.294612088200316,0.4159633012553327,-3.6525270708581097,-0.7956141160789127,7.477334200554045,0.4536576159750795,1.1613881030327065,4.87415213786422,8.359693928119054,5.031101929144792
3.8,434.0,SCh_Pakad1_Bag.csv,1.5379271039538251,-0.8191836453056067,-0.6228827053925737,-1.1367275626108575,0.9594597964358242,-0.948750282513651,0.0197317374070682,-0.0324521981290875,-2.1063586314315983,-0.5481778423005633,0.5805280917474883,-0.4288348406891846,0.0499562987812408,0.9063173465658704,-0.0556814956709472,0.6534915523698813,7.403242309844208,-1.1020956996791569,0.5376595309616563,5.361760208678296,7.432237101724241,5.500196836282418,-0.405321136874926,1.1456644173843904,-0.7564705504192634,0.861816639002504,-0.6942885791512551,0.4609233389658089,0.2519210757572845,0.0723312328816239,0.1466684779403872,0.0510897581652369,-0.4220672008254758,-0.0532274427024688,0.3003459306903175,0.4284670886528853,-3.731376213709426,-0.6428571165951907,7.689167834919719,0.2630647684128916,0.9211674037784668,4.628292570002652,8.570865517213392,4.726398689457529
3.81,435.0,SCh_Pakad1_Bag.csv,1.5441073799894187,-0.8220803776239408,-0.6072480113812992,-1.1356798388509977,0.9582149209421956,-0.9362472052859848,0.025194344539483,-0.0367424343304999,-2.200006454456278,-0.5393457789180925,0.5669907566422339,-0.4390946225540013,0.0577474497950895,0.8973162624795885,-0.0300689242352718,0.6422206633052167,7.106214551798394,-1.1591133782887022,0.4506414179739865,5.40780764831328,7.135239083364489,5.548964324311074,-0.4044231232426377,1.1414419607289337,-0.7685143111142961,0.8290068586055678,-0.6807268584819162,0.4406373951068353,0.2914182787952155,0.0707353457569775,0.0961903918394702,0.0381044925430337,-0.4320565821110253,-0.0990426185981603,0.3149296649056038,0.4448980588811373,-3.794308916197375,-0.4918766334662799,7.88855863092559,0.0642408573147303,0.6729496722242182,4.366278486511574,8.767444328174296,4.4183001223172935
3.82,456.0,SCh_Pakad1_Bag.csv,1.549740562594685,-0.8217944822749574,-0.5982462068837838,-1.1353216588627164,0.9592121352327292,-0.9248165664999396,0.0300078641205479,-0.04094839292357,-2.292301412154343,-0.529373458646029,0.5539230115493542,-0.4503311451214305,0.0652228002704838,0.8887435522743015,-0.0016406677655107,0.6297500734519724,6.772250488473494,-1.2151861553183174,0.354988956424678,5.461905037041834,6.801467821392156,5.60670145316511,-0.3939260540823305,1.13607667654091,-0.7849557657997647,0.8019741851662351,-0.6621488573359254,0.4145879377386673,0.3310745859863006,0.0699263559943876,0.0377764515525216,0.0296491120202392,-0.4402417891701979,-0.1407653860376611,0.3404807440084596,0.4631487846056572,-3.8411576459504633,-0.342377976740068,8.073728211402074,-0.1415646220367068,0.4178670415057308,4.09123182539022,8.947446673302393,4.1149521571550425
3.83,440.0,SCh_Pakad1_Bag.csv,1.554611725783245,-0.820547674250086,-0.5968832339632472,-1.136341937259791,0.9620709101121204,-0.9129288015920036,0.034091795765501,-0.0450802786366601,-2.382720946664458,-0.5183238439652805,0.5414519998844269,-0.4633032873419344,0.072296013599883,0.8811809186901591,0.0292747300032097,0.6161605817182896,6.40230964700007,-1.2697703169791632,0.2509935896697879,5.52360499028613,6.431957687077111,5.673228933213477,-0.3755302047042992,1.1309394136130102,-0.8025524392488248,0.789853835296606,-0.6422236430762122,0.3850628037702712,0.3706611569544513,0.07002484552728,-0.028822610697682,0.0257754830282647,-0.4465877949037057,-0.1782795952357277,0.3783172149841478,0.4815481784408592,-3.871808258148542,-0.1940529734395005,8.242972175135787,-0.3529087797369401,0.1571164622813409,3.806426079343849,9.109069437897087,3.825978265364847
3.84,408.0,SCh_Pakad1_Bag.csv,1.55881494768563,-0.821451285988968,-0.6028784203329501,-1.1392867857747055,0.965278125091488,-0.89987804403936,0.0373752321624895,-0.0491474726606527,-2.4707158406091843,-0.5062654038653859,0.5297113797117713,-0.4787656543964366,0.0789167670210787,0.8752801590215437,0.0623127233428291,0.6015248091499092,5.997757587578293,-1.3223312138409888,0.1390357938976149,5.592397893542825,6.028168133924785,5.748287135380864,-0.3560328361372225,1.1259700208117076,-0.8171682310847204,0.7965697476659271,-0.625630402992446,0.3543352209692519,0.4099438111075976,0.0711091837821793,-0.1036842433017173,0.0265115696196332,-0.4510263939306491,-0.2114557257592748,0.4287900029065966,0.4988398493526388,-3.8861958737131217,-0.046594698636931,8.394709809797991,-0.5681887026379849,-0.1080481879052024,3.515264241636648,9.250721173266689,3.562526561479129
3.85,415.0,SCh_Pakad1_Bag.csv,1.5625938977627596,-0.8267407511229977,-0.6147056663467426,-1.1442727248623563,0.9670510408362296,-0.8857393875830787,0.0397984075657067,-0.0531574599015105,-2.555701258660947,-0.4932708928803337,0.5188390798004235,-0.497445245729593,0.0850608272422007,0.8717579578014112,0.0970767121134698,0.5859074956119783,5.560371435112154,-1.3723489007732272,0.0195861687517203,5.66772527971383,5.591998030924212,5.831537959215138,-0.3435414674956144,1.1201571916135336,-0.8256179037709421,0.8193524945797389,-0.6165717832275395,0.3240571386377736,0.4486940860368815,0.0732047991656282,-0.1866982118675839,0.0318311602939827,-0.4534756387125024,-0.2401512585624811,0.4914687658233285,0.5141264481239192,-3.88430092027874,0.100287573939904,8.527533175377302,-0.7856745378434714,-0.3763234743432742,3.221255324505549,9.37105507901461,3.336973134805357
3.86,806.0,SCh_Pakad1_Bag.csv,1.566087873309113,-0.8364493300130873,-0.630515267061631,-1.1508158456974324,0.9663420277584148,-0.8711462721295666,0.0413138377178912,-0.0571147267703981,-2.6370539544391605,-0.4794181380902081,0.5089762448070059,-0.5200118642880508,0.0907249536516537,0.8713844776607266,0.1331424403206312,0.5693659488877684,5.092340558783174,-1.4193234876783751,-0.1067941904122991,5.748994801312053,5.125801094443241,5.922569154285523,-0.3429142872536158,1.1127346443204662,-0.8271997317790467,0.8499234660925623,-0.6172760547179876,0.2948292290485104,0.4867039638762274,0.0762759920247713,-0.2775562005528529,0.0416244228993092,-0.4538556597017302,-0.2642165728301719,0.5654522259904284,0.5268092157347998,-3.8661455363647215,0.2468535173762784,8.640254386725168,-1.0035417703563532,-0.6463633881708564,2.927989411132924,9.469002789878004,3.1619620026376345
3.87,822.0,SCh_Pakad1_Bag.csv,1.569175125851831,-0.8482958868319981,-0.6493334119155215,-1.1578876973205234,0.9634145590148818,-0.8570279229129498,0.0418864352250179,-0.0610202705915991,-2.714115241104078,-0.4647916011841393,0.5002679359450166,-0.5470436008556562,0.0959240340165257,0.8749605371118893,0.1700627973730555,0.5519506418705791,4.59626206881102,-1.4627801505663018,-0.2394541019503556,5.835596389953452,4.632407135745158,6.0209010340869575,-0.3530750614406884,1.1042784523528548,-0.8240580096198256,0.8777314366890567,-0.627030956437524,0.2661370346531101,0.523800172723659,0.0802229877492434,-0.3757478439056592,0.0556897419356654,-0.4520919890635323,-0.2835031774686818,0.6496066432145702,0.5365282523475544,-3.83179049582291,0.3933173078964428,8.731949904869001,-1.219902364687397,-0.9167861510348856,2.6391112116680917,9.543807733274567,3.0485351586707155
3.88,837.0,SCh_Pakad1_Bag.csv,1.5715325135545617,-0.8588729510204429,-0.6717472674202712,-1.1642134413608287,0.959673486249774,-0.8443775379495841,0.0414925411920734,-0.0648720522942079,-2.7861975958337646,-0.4494830671167334,0.4928648725726056,-0.578991230064262,0.1006896087602926,0.8832789223863569,0.2073729660812689,0.5337059504915567,4.075130859367935,-1.5022737583414734,-0.37765356634621,5.926919152649436,4.115159426999673,6.125995372445048,-0.3677660608210297,1.0969350180737334,-0.8201285928848946,0.8938186535802133,-0.6421683556696499,0.2367137915744867,0.55985350206386,0.084884652688,-0.4805633248559461,0.0737551349617024,-0.4481046388184406,-0.2978707189128018,0.7426859748451781,0.5431063914643737,-3.78133273610431,0.5398338966832943,8.802000651241672,-1.4328346047795113,-1.1861810872096985,2.35829211920467,9.595056714871529,3.003594895422899
3.89,866.0,SCh_Pakad1_Bag.csv,1.572877633905426,-0.8654720663854869,-0.6995863455450394,-1.1687091966196206,0.9568631003591008,-0.8340350068221675,0.0401184662154817,-0.068666167247709,-2.8525925172687367,-0.433590235454011,0.486924567429723,-0.6161470206751505,0.1050693884081536,0.8970692156877037,0.2445958521188864,0.5146710156762109,3.532323993668641,-1.5373930786842127,-0.5205659680394787,6.022368498961886,3.5779919202673063,6.237266127299319,-0.3792845042983307,1.093541939693227,-0.8191797609901826,0.8937549330793693,-0.6571050279710012,0.2052288306185983,0.594780195970983,0.090045189179819,-0.5911019410092757,0.0955206264614995,-0.4417895458364436,-0.307190788714905,0.8433700980463106,0.5465056024975901,-3.714903501107006,0.6864862849159972,8.850126789959646,-1.6404115421086884,-1.4531157911616053,2.089200799484848,9.622708331871868,3.027747596906775
3.9,883.0,SCh_Pakad1_Bag.csv,1.5732275468808594,-0.8675088580954046,-0.7347125053980893,-1.1708743539029631,0.9561041782447672,-0.8264321141252294,0.0377594823431274,-0.0723980572785328,-2.9125782301389664,-0.4172130662001443,0.4826102186511292,-0.6586235319953461,0.1091271547426779,0.9169320163745192,0.2812477211791205,0.4948807014056131,2.971579295338141,-1.5677645361638373,-0.6672812632779562,6.12138292410252,3.025605839790517,6.354091503013532,-0.3829805151711183,1.0961057372628664,-0.8229451455680276,0.8786044225225604,-0.6661421209198319,0.1710749141036041,0.6285354619140439,0.0954422929906522,-0.7062856618718334,0.1207008673502524,-0.4330039808895086,-0.3113481440926036,0.9502660124094452,0.5468078398077096,-3.632667068884044,0.8332740680832432,8.876416084212474,-1.8407279335557507,-1.7161437526222791,1.835472391414728,9.627116816885549,3.1148655837263037
3.91,891.0,SCh_Pakad1_Bag.csv,1.5729849836098777,-0.8667329971605442,-0.7775662863121661,-1.1709581475959818,0.957322072092667,-0.8212943553977593,0.0344200212462997,-0.0760630426478601,-2.9654271919774,-0.4004489331498665,0.4800867313359591,-0.7063462198507626,0.1129420682310011,0.9432749333906704,0.3168439651797009,0.4743666134002535,2.396968074737845,-1.5930555054930626,-0.816810172700882,6.2234498032195,2.463913499596135,6.475826754554374,-0.3798322990103179,1.1045420980925034,-0.8302889053444716,0.8537823365426392,-0.6653987341405829,0.1349870216533543,0.6611020002040122,0.1007750100673274,-0.8248767869412768,0.1490469075611707,-0.4215662500546325,-0.3102420700181058,1.0619007349853282,0.544227182202242,-3.5348200433586534,0.9801034905004058,8.881344826131697,-2.031925459747375,-1.9738125159951376,1.600676436754348,9.609049979663828,3.253739691101492
3.92,904.0,SCh_Pakad1_Bag.csv,1.572767608908628,-0.8661055737936149,-0.8262708587118737,-1.1698142440667023,0.959380440591416,-0.8173930796327431,0.0301151855172737,-0.0796558705238431,-3.0104142440201813,-0.3833883628890999,0.4795147132371161,-0.7590605714339902,0.1166063455244282,0.9762653062130978,0.3509049191866639,0.453158142765074,1.8128619791523493,-1.6129771304230829,-0.9680893632375144,6.328119502057906,1.9013035318222768,6.601817073412979,-0.3755515092019209,1.1164856062550537,-0.8377839987687894,0.8264982674991891,-0.6541591090786915,0.0992784076671664,0.6924778573337336,0.1057112374015004,-0.9454992967621992,0.1803376327942773,-0.4072730004416291,-0.3037910793887077,1.1767197494681083,0.5391493101235751,-3.421591241031748,1.1267792231956215,8.86579046516536,-2.212215933113993,-2.224672381399337,1.3882836921544912,9.56970002720814,3.4308013858552813
