time,pitch,filename,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,RWrist_vel_x,RWrist_vel_y,RWrist_vel_z,LWrist_vel_x,LWrist_vel_y,LWrist_vel_z,RWrist_vel_3d,LWrist_vel_3d,RWrist_accl_x,RWrist_accl_y,RWrist_accl_z,LWrist_accl_x,LWrist_accl_y,LWrist_accl_z,RWrist_accl_3d,LWrist_accl_3d,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,RElbow_vel_x,RElbow_vel_y,RElbow_vel_z,LElbow_vel_x,LElbow_vel_y,LElbow_vel_z,RElbow_vel_3d,LElbow_vel_3d,RElbow_accl_x,RElbow_accl_y,RElbow_accl_z,LElbow_accl_x,LElbow_accl_y,LElbow_accl_z,RElbow_accl_3d,LElbow_accl_3d
18.69,468.0,SM_Pakad_Bag.csv,1.0650051952351538,-0.774020246777091,-0.689116552229549,-0.2171733838589534,-0.0449122017353989,-0.6788283767970762,1.2051303930049178,-0.4458209284232109,-0.4955738994074962,0.3383546071348569,-1.9029430404226904,0.2015107559478906,1.3600925941216115,1.9432659725383004,-3.7333764359612207,-0.9430464392970808,-1.1743510537165756,1.071370539144448,11.99939909654494,-7.878670633250762,4.02573429284977,14.394681811612168,0.2391690314736045,-0.2182781732637178,-0.454553214321278,-0.94537112397928,-0.0246786783855552,-0.6812306483508368,-0.0217797466102133,0.3911540578785691,-0.6118037201508983,-4.793060512179567,-7.018881837621863,0.5390717824211871,0.7264844432936984,8.516380082553612,-7.638226112542394,-4.697036848229215,-6.713947641038847,31.06705160174967,-8.333290956466152,-9.323853009757553,11.201863515797656,33.48939635673451
18.7,338.0,SM_Pakad_Bag.csv,1.0477014652662997,-0.7611083976667122,-0.7226282628046081,-0.2486335212819574,-0.0242682138510307,-0.7071710599930204,1.2653054150419212,-0.5131553004515118,-0.4999154968836163,0.3342147092978947,-2.0386431699394003,0.2447920484634516,1.4586481817413584,2.0803097349295308,-3.320656736795105,-1.213995098979723,-0.9367952613970368,1.7562250587732091,11.535176114258022,-7.642726476134337,3.6576126948797416,13.948329019384955,0.4269005891749544,0.0210948848993122,-0.46024770755926,-0.937168822901768,-0.0281672897262469,-0.6855234659137378,0.020051389146891,0.4172547085023347,-0.5832091134994281,-5.050633876941295,-6.656300212537269,0.6449666277964815,0.7173816418356949,8.380406734121078,-7.950213121527497,-4.525450206559046,-6.912448130954351,29.25143844246047,-12.302488043043274,-9.358843349932991,11.46592898167818,33.08452526258858
18.71,228.0,SM_Pakad_Bag.csv,1.0285944845919293,-0.7491125037045706,-0.7533585352139283,-0.2703293718462287,0.0038257014393025,-0.7327229141001316,1.3226808924583435,-0.5731546803721385,-0.5177795940257097,0.3176267012892131,-2.1685659653053517,0.2745687885038923,1.551288921683958,2.20883523307491,-2.881000248660667,-1.514991825558381,-0.699420866936861,2.44178173560556,11.013161469616652,-7.397000207320188,3.329347115186137,13.48953800792602,0.5928512166019027,0.2379589752384568,-0.4637740148201433,-0.9253391581934342,-0.0336244386534135,-0.6870024413502621,0.0723182638493864,0.4421492576443313,-0.556981618654837,-5.255857043560894,-6.223305185583367,0.7455140002828363,0.7148107587613557,8.179813678799487,-8.250622761673974,-4.3485242327726725,-7.108617781029909,27.32433678775918,-16.087180767294658,-9.353362330108103,11.726674111411064,33.05907065857705
18.72,153.0,SM_Pakad_Bag.csv,1.0075804784485016,-0.7369787945307675,-0.7862465043208938,-0.2783245959899411,0.0384976501429704,-0.75816738612847,1.376750843600936,-0.6243355670292502,-0.5485659275060838,0.2886331895521148,-2.292040101287737,0.2914796162800475,1.6355527157115295,2.328458140214011,-2.416191782949384,-1.8432335382579967,-0.4671624807401611,3.12232004836115,10.435966836882532,-7.145608965439712,3.074692406072926,13.027586644957784,0.7344186299156436,0.4245884797835845,-0.4725137073427667,-0.9067217853125552,-0.0386756366326645,-0.6911587892671881,0.1352429917834533,0.4659709604231513,-0.532520167911136,-5.409928740771968,-5.726009466995999,0.840355625257244,0.7204146944755623,7.92216580066713,-8.534865375420456,-4.16701318183913,-7.30189867025211,25.307764405185296,-19.65883866216802,-9.308233898796503,11.98021911422331,33.37058727454793
18.73,110.0,SM_Pakad_Bag.csv,0.985090866799783,-0.7236986287502024,-0.8243279390635256,-0.2736946161998262,0.0789783036942427,-0.7852984280004316,1.4269775424380975,-0.665363388622735,-0.5914156417815609,0.2474103292441075,-2.408424849129041,0.29646050856034,1.709292773184784,2.4391824364025703,-1.9283559934475367,-2.195424721693346,-0.2447137297903875,3.792165629907469,9.80651064618657,-6.892406134840291,2.9322911444185187,12.571930382642362,0.8510196605418682,0.5770175499990907,-0.491373382941651,-0.8788310448491958,-0.0416359705158401,-0.7015337484549296,0.2088712293731303,0.4888340452424845,-0.50907587983651,-5.514728584235636,-5.171238710783753,0.92932492598853,0.7360327205221865,7.616927594493569,-8.798301792049816,-3.981581157182329,-7.491524175984317,23.223646515664296,-22.99165754472524,-9.224527946760295,12.222358095497524,33.956530888461046
18.74,101.0,SM_Pakad_Bag.csv,0.962009765996074,-0.7085133350726716,-0.8675496683151752,-0.262313314287307,0.1245238541431926,-0.8142463505940191,1.4728142029793667,-0.6950799488809922,-0.6452380626543143,0.1942624954872903,-2.517112664620058,0.290707387803963,1.770721307030147,2.541280163395497,-1.4199600786286175,-2.567825780692277,-0.0364530002304032,4.445744396237771,9.127997409652984,-6.640916642592351,2.934509275179189,12.132054805397608,0.9428000651395416,0.6956971475622354,-0.5211387854304039,-0.8411594022247609,-0.0421609477671727,-0.7183497227019844,0.2930668209439855,0.5108386400284481,-0.4857877805025641,-5.572771747575228,-4.566450940808844,1.0124177225462696,0.7634356851562127,7.275523952974962,-9.036307195901006,-3.792803414391156,-7.676512990992823,21.093542262012043,-26.062781926245968,-9.103532209907836,12.448656842398345,34.74306298516541
18.75,120.0,SM_Pakad_Bag.csv,0.9394671015141304,-0.6910309109072673,-0.9126383711020858,-0.2526734443814713,0.1742560248260034,-0.8432899668053213,1.5137261230727113,-0.7125269378705825,-0.7087408862328535,0.1296152636383769,-2.617531745972609,0.2756299998987394,1.818448803253806,2.6351934377928767,-0.8938126009572408,-2.956308630566696,0.1536246213548117,5.077635320934216,8.403895173996855,-6.394279071877833,3.0922907704611946,11.717279522012827,1.0103789504241103,0.7838639654309026,-0.558277444545873,-0.7957870162291694,-0.0411922569245714,-0.7383254578894516,0.3875123630042635,0.5320734095785905,-0.4617254774604573,-5.587151683677877,-3.9196477553983033,1.0897559762525832,0.8040263435969134,6.91140148961133,-9.244335677297467,-3.601169083326602,-7.855667665199824,18.93838879116524,-28.85248905281611,-8.94672353691282,12.654551566425743,35.653506932616835
18.76,153.0,SM_Pakad_Bag.csv,0.9185952413218852,-0.6712461222180661,-0.95405824508708,-0.2525995314537732,0.2270108714946686,-0.869303021665443,1.5492023062962552,-0.7169649966997419,-0.7804610000348622,0.054007788960651,-2.709148598789282,0.2528042815783548,1.8515143528525395,2.721454202512821,-0.353058105540504,-3.3564185315770323,0.3219680020712061,5.682621253319844,7.63791126364776,-6.155195818150599,3.390259397060835,11.336503355965556,1.0553336641677251,0.8445742674920724,-0.5962297961365102,-0.7470051024295296,-0.0403092251560305,-0.755765225584508,0.4917142998307499,0.5526134543576803,-0.4359307372825431,-5.561464488665769,-3.2392645507328184,1.1615540193463207,0.8586036281677794,6.540025216173428,-9.417984483404608,-3.407085125994941,-8.027578082222426,16.77826623651461,-31.3443323975629,-8.75573929908347,12.83544586882761,36.61475606945637
18.77,192.0,SM_Pakad_Bag.csv,0.9003324419603549,-0.6494678195551188,-0.9857140026075248,-0.266182168813112,0.2812593569335093,-0.8886670048227615,1.578754204537543,-0.7078879297364633,-0.8587946715600459,-0.0319148273899137,-2.791470703813648,0.2239292101755284,1.869405114061188,2.8006198488240117,0.1988327753980543,-3.763441072610618,0.4655221387435378,6.255737199238521,6.833966489882706,-5.925892376913422,3.7973324902153895,10.997888267914751,1.080644949759731,0.8781447841913219,-0.6276895106571457,-0.700128053972714,-0.0408743236686365,-0.7645174150879478,0.6050108756294443,0.5725138613923361,-0.4074513645941672,-5.499712170929553,-2.534033482599145,1.2280941435311448,0.9272685132289992,6.17870333317434,-9.553056976025273,-3.2108813277558275,-8.190630197632416,14.632186391197282,-33.52524311520824,-8.532349693787614,12.986804053441483,37.56120067060735
18.78,233.0,SM_Pakad_Bag.csv,0.8853196300600643,-0.6261657171143421,-1.002792796841901,-0.292170493751665,0.3351260740514261,-0.8983267680222351,1.6019040887101297,-0.6850316509253503,-0.942027378887784,-0.1274091483375768,-2.864049487201177,0.1907907311872818,1.8720666214014,2.873223565844539,0.7580779933776495,-4.172473124281005,0.5817709373141029,6.7923155134071145,5.996168012451096,-5.708086673003962,4.280498994322286,10.708493560428474,1.0904377690180784,0.8815243693635381,-0.6470272782460391,-0.6600380398430986,-0.0434207128475793,-0.7600581773957016,0.7265817931652825,0.5918019797037458,-0.3753647072062995,-5.406187632747932,-1.8128230482513328,1.289713455033452,1.009479741627647,5.8460715802017225,-9.645623318474229,-3.012816126882829,-8.343020251748365,12.5179073247256,-35.3855886274581,-8.27843162621795,13.104239662696282,38.43657524405727
18.79,282.0,SM_Pakad_Bag.csv,0.8738905294137046,-0.60176320590239,-1.0031001146290084,-0.324452702297471,0.386508519035966,-0.896626360286877,1.6181700737345333,-0.6483774913951627,-1.0283645222088298,-0.2316413215209063,-2.926483863284895,0.1552311938980457,1.8599089037438885,2.939738462425161,1.3206036964711148,-4.578496516110258,0.668769855541174,7.288027491510662,5.12878105170659,-5.5029691194726125,4.811847627559242,10.473891775420867,1.0889255211705555,0.8500130590123718,-0.6519932774824989,-0.6300933028618773,-0.0475592375232304,-0.7409197786419351,0.8554593009785185,0.6104726030280402,-0.3387928047077844,-5.28534990720431,-1.0844669192110177,1.3467987223073594,1.1042046817507405,5.561012402328948,-9.692077955004898,-2.813083115519592,-8.482774522253338,10.45177563614637,-36.91918812262938,-7.995944749185644,13.183598723266105,39.19440263627538
18.8,327.0,SM_Pakad_Bag.csv,0.8661219316342584,-0.5764253355226354,-0.9874533092706824,-0.3544014990280861,0.4332880566509771,-0.8836543247935031,1.627056145576561,-0.5981497218715186,-1.1159643605702032,-0.3436957450659039,-2.978424560012072,0.1191195865759961,1.833815116201305,3.0005547988273014,1.882068835856168,-4.976453147266,0.7251678699876729,7.738920898088857,4.236199661535008,-5.311193837483889,5.369649659847197,10.297818420354506,1.0790875969714009,0.7803738948796904,-0.6441444090387353,-0.6118032295110899,-0.0523870307852009,-0.7089681981528652,0.9905410791114754,0.6284891770509825,-0.2969146097228303,-5.141701980641811,-0.3575978967342406,1.3997827131346754,1.210094442820232,5.340820831808098,-9.689193009742937,-2.6118180787120626,-8.607774509221045,8.448597482014018,-38.12328534447218,-7.686910108647554,13.221037661921024,39.79764153674899
18.81,369.0,SM_Pakad_Bag.csv,0.8619032483550374,-0.5499121094904786,-0.9590716617126678,-0.3741274237224487,0.4736104784651474,-0.8610154048140242,1.628053329381434,-0.5348075513290529,-1.2029738570669366,-0.4625847856372661,-3.0195792034131754,0.0843171368728961,1.795159011683123,3.055969998078984,2.4378947098598807,-5.361320217617304,0.7502184481840287,8.141453021897396,3.322916785534925,-5.132881193416374,5.937163700976292,10.18192037962778,1.0618733406936638,0.6735316501060745,-0.6279517213774187,-0.6052583233484007,-0.057121528696739,-0.668514867169558,1.1306053719934956,0.6457914285226788,-0.2489814019003521,-4.979683614286436,0.3595004691459239,1.449135439223052,1.3256344951856742,5.1987001266586965,-9.634166810857424,-2.4091064614804245,-8.715787263664621,6.521538985298027,-38.99847964649073,-7.353391700862786,13.213096219570636,40.21795935873464
18.82,409.0,SM_Pakad_Bag.csv,0.860999238688054,-0.5215691109612598,-0.9222889752852927,-0.3793666775928465,0.5061864499803694,-0.8311572636034832,1.6206536209683955,-0.4590322845814568,-1.2875670631944285,-0.5872596340214337,-3.0497177859117377,0.0526348592204268,1.7458348821506906,3.1061910565614816,2.9832993077874828,-5.728184268776742,0.743779438447213,8.492518912734882,2.393493829385164,-4.967631535115694,6.501182786998338,10.125663102391885,1.036463371192213,0.5352269229758236,-0.6090417918756893,-0.6099238366134844,-0.06159269177103,-0.6247117689609836,1.2743283860109256,0.6623068176816986,-0.1943393027657821,-4.803587480102369,1.0590196259959386,1.4953465527996594,1.4492518486240962,5.141209639784263,-9.52466683338106,-2.204991157582959,-8.804500399146047,4.682056127737913,-39.5486169215897,-6.997481111266482,13.156765999685907,40.43487964488667
18.83,448.0,SM_Pakad_Bag.csv,0.8631024235382625,-0.4904963001198361,-0.8811511176611188,-0.3709381719305039,0.5305256614802671,-0.7965350573748002,1.6043735833343271,-0.3717105222554039,-1.367984693240501,-0.7166222007629021,-3.068677822989777,0.0257834851168426,1.6882985576052,3.151348242901808,3.513336265003962,-6.0723127567461095,0.7063020234582413,8.78947452142574,1.452529989598008,-4.814549752787049,7.050913166042731,10.126430518970428,1.0014994702282785,0.3741297006827208,-0.5923142832687945,-0.6252604217463431,-0.0663361787615395,-0.5819269840328776,1.4203034185448646,0.6779614644145089,-0.1324588134482421,-4.617499920752653,1.7337316703442407,1.538899382550531,1.5793792721260498,5.166753558330395,-9.358866447401804,-1.9994804994799065,-8.87156117836831,2.939853747139572,-39.78064267616048,-6.621285284446266,13.04955559356852,40.4349315641928
18.84,487.0,SM_Pakad_Bag.csv,0.8678858702366743,-0.45587316545791,-0.8384493891301027,-0.3543181980105184,0.5469984264651976,-0.7589349919853141,1.5787815529546405,-0.273914128807111,-1.4425729870231023,-0.8495378766816759,-3.076368387871064,0.0053201654607465,1.625610375173025,3.191517721393655,4.022938208394169,-6.389221941150204,0.6388091089834367,9.030154536210055,0.5046315822628538,-4.672280060113806,7.577220197377999,10.17981065353326,0.9566084610609604,0.1983991323466301,-0.5806512327867165,-0.6507945020184696,-0.0722668060056574,-0.5427316654763354,1.567060967055875,0.6926865709990538,-0.0629674118560429,-4.42526045008946,2.3770810308889567,1.5802407786704515,1.714485244925826,5.265985681438098,-9.135474957797827,-1.7925563085227183,-8.91461894811628,1.302872792807811,-39.70442016516282,-6.2269173694544255,12.889553592498446,40.21085622182199
18.85,522.0,SM_Pakad_Bag.csv,0.8750643534972166,-0.4173456590482015,-0.795494827640672,-0.3376229185084031,0.5566449854045179,-0.7191886493722175,1.543522181711023,-0.1668772565941698,-1.5098199567539632,-0.9848489897105196,-3.0727724078404246,-0.0074013884529823,1.5614598179174348,3.2267495383853864,4.506964236280734,-6.674739970502265,0.5428637273426028,9.21288478243971,-0.4456183844694903,-4.539050187459995,8.072148495128076,10.280019375631886,0.9033671310188234,0.0126678882999618,-0.5746215344599817,-0.6856319504932127,-0.0801390950106033,-0.5077973254366048,1.713089394011776,0.7064186488995913,0.0143208158042349,-4.2304298011099135,2.9832665974815167,1.6197525227517862,1.8530805878736245,5.424021951350177,-8.853760529955187,-1.5841818527129343,-8.931370102566436,-0.2226954664376995,-39.33251708600133,-5.816490489155533,12.675491295144145,39.7608859961872
18.86,541.0,SM_Pakad_Bag.csv,0.8844561931011428,-0.3753315165935581,-0.7525779314831158,-0.3288531968577207,0.5607374719332207,-0.6773332345806452,1.4983342313311354,-0.0519702851525796,-1.5683875450979556,-1.121388806753722,-3.057947069044964,-0.0112710443906761,1.5001357571421143,3.257096892853339,4.960251219910412,-6.925064164374707,0.4205282210945412,9.336489126374827,-1.3936901520141256,-4.412723994815787,8.528625318893218,10.4203903238391,0.8452088364849248,-0.182670198234478,-0.5731337157370769,-0.727783848270814,-0.0900992125196668,-0.4765709597189065,1.8568564164006225,0.7190948739911416,0.0993839932544551,-4.036256897995281,3.54731341693416,1.6577291135173442,1.993712709254696,5.623421381897198,-8.51356571492763,-1.3743095675346386,-8.919604678268362,-1.6323700256982614,-38.67996479654608,-5.392114189189769,12.406807630748345,39.08809542548862
18.87,545.0,SM_Pakad_Bag.csv,0.8960222415350425,-0.3311059054549215,-0.7097525772367459,-0.3334399426861632,0.5602187114867527,-0.6330848748897797,1.4430608352059946,0.0693295353574458,-1.6171388238769384,-1.2579958903860258,-3.032022723477478,-0.005449182500759,1.4463878259482073,3.282643012802616,5.377668526737428,-7.136811634016037,0.2743151346051146,9.400290896419646,-2.335136426755631,-4.290861340388841,8.940282315227098,10.59385775396832,0.7864503514550133,-0.3891973112602274,-0.5745991003427774,-0.7738411025839792,-0.1015580791450245,-0.4482684470738135,1.9968322637724865,0.7306471161210898,0.1919825368775819,-3.845640417390068,4.065127901841267,1.6943640309053891,2.13495704696951,5.846801223525424,-8.11531541588637,-1.162888424830164,-8.877253616857958,-2.9233176573146,-37.76399435602645,-4.955893228203547,12.08371985631679,38.19981588354737
18.88,541.0,SM_Pakad_Bag.csv,0.9098560593946968,-0.2865978524546658,-0.6674724894667067,-0.3529034848102225,0.555239989543936,-0.5863722772896106,1.377654301060668,0.1954704647306766,-1.6551598649033703,-1.3935285130084532,-2.995201067337284,0.0106192218745783,1.405115218903778,3.303522955606511,5.754175655387065,-7.307062533273619,0.1071308812915789,9.404108905283811,-3.265620630340341,-4.170783879684971,9.301353523221582,10.79337669938295,0.7311959995237314,-0.606268740554204,-0.5779977238034285,-0.8193926559504675,-0.1134232863542153,-0.4226471190682358,2.131515304375976,0.7409985313602494,0.2916599426175538,-3.6610881745909887,4.533528929196256,1.7297436045288863,2.275412454566145,6.078524830203287,-7.660017270009743,-0.9498708768412624,-8.802435673009514,-4.094269814841056,-36.603753899425,-4.509928279829359,11.70730511420067,37.10710576069757
18.89,520.0,SM_Pakad_Bag.csv,0.9261156305485954,-0.2439384983163929,-0.6267380242645632,-0.3849449863979079,0.5450341520018644,-0.5376756249364536,1.3021788912406262,0.3248604898224342,-1.6817761540921337,-1.5268787061707605,-2.9477533642037645,0.0371999239999513,1.3808470373245585,3.319938600919889,6.08488215538826,-7.433395383064282,-0.0777866252308339,9.348248223921717,-4.180943947988738,-4.04964532606037,9.606623159309866,11.012250651849593,0.6829672310729236,-0.8271851812215529,-0.5833497896233647,-0.8601925269376363,-0.124532802927613,-0.4002044626998906,2.259460076049899,0.7500649767088526,0.3977512609377366,-3.484683721187454,4.950250497489185,1.76384581232548,2.4137032481492477,6.305485918964446,-7.149254548202066,-0.7352193432255747,-8.693502902118732,-5.145421619324388,-35.22001198126291,-4.056318037941065,11.279600205095385,35.82427003618971
18.9,477.0,SM_Pakad_Bag.csv,0.9449153147426658,-0.2049096971426752,-0.5887083220687915,-0.4247454006799008,0.5282577636486677,-0.4880279459963088,1.21681469847006,0.4559012708159224,-1.6965633965450235,-1.6569854597145257,-2.89001908486591,0.0742697495011631,1.3770729638896877,3.332165530144851,6.365109100649057,-7.513914060260318,-0.2769350863309364,9.233485922777009,-5.077070942760547,-3.92450459034075,9.851406570139323,11.244360716534768,0.6454015911242864,-1.0381544487341343,-0.591421370031331,-0.8936430661787814,-0.1340447390852203,-0.3817917378868692,2.379306250705957,0.7577608289732471,0.5093957329036602,-3.318071050470332,5.313918063958532,1.796541411054608,2.5484865550508835,6.517275636956609,-6.585171791789177,-0.5189122355286364,-8.549083646227613,-6.078315757622819,-33.63485159828429,-3.5971621613075864,10.80373031067296,34.36842650024461
18.91,441.0,SM_Pakad_Bag.csv,0.9662215827230308,-0.1704958951037123,-0.5540460881909818,-0.4668646812026837,0.5037397340732898,-0.4387097726558454,1.1218643080441066,0.5870193288721015,-1.6993524083677765,-1.7828466395029865,-2.8224046947517496,0.1215190303008097,1.3956227680151203,3.340550445011878,6.5904513070261626,-7.547266186007659,-0.4866183096133273,9.061052057954315,-5.950153513821652,-3.792400149033364,10.03155385231961,11.484306253552742,0.6235286396130184,-1.2212154603774077,-0.6028795430018662,-0.919910155350718,-0.1415961966043318,-0.3679500127632766,2.489805763606155,0.7640064903502615,0.6255514593912758,-3.1624640874917667,5.624006616356603,1.8275964304605616,2.678460992086744,6.706022534865967,-5.970453506758911,-0.3009495212838288,-8.36812195827212,-6.895714185348281,-31.871359636593976,-3.134564470127585,10.284082399477688,32.759119854301815
18.92,419.0,SM_Pakad_Bag.csv,0.989801802311887,-0.1407131324796773,-0.522430066228152,-0.5070216703672032,0.4713633240571823,-0.3908217157160338,1.0177622794076,0.7166925090781678,-1.6902276995343055,-1.9035293558194333,-2.7453817426827056,0.1783562158378069,1.4363621975401863,3.345497849535979,6.756839433451178,-7.53265279356977,-0.7030186514812689,8.832606239077311,-6.796552993823055,-3.650423977857864,10.143469448972864,11.72747461265861,0.6244712652371863,-1.3602752559116364,-0.6173843438027875,-0.942068988930439,-0.1472049362070363,-0.3584137352017957,2.5898448687256788,0.7687341179965052,0.7450122797367108,-3.018679442308126,5.880790413515113,1.8566771490181688,2.8023725457538804,6.866103079534357,-5.308296323208017,-0.0813578230992291,-8.1499124680189,-7.601460541980833,-29.95331647194236,-2.670635816591829,9.726546261995216,31.01798938849016
18.93,409.0,SM_Pakad_Bag.csv,1.015255533182941,-0.1147824147573049,-0.4926059252978562,-0.5431837110005026,0.4326878724591132,-0.3449813236942379,0.9050862635100978,0.8434711156044072,-1.669519470242143,-2.0181787153460804,-2.659483190340605,0.2439176031075559,1.497353729120997,3.3474455878902547,6.860601076168737,-7.469829307206747,-0.9222699636888748,8.550210170602421,-7.612860204347365,-3.49579343027443,10.184143503066672,11.970058736679563,0.6564113035254516,-1.447628416918002,-0.633143746966792,-0.9650786194314694,-0.1510476570039767,-0.3521223699326364,2.6784586336903984,0.7718892364395388,0.8664288446020237,-2.887182631939226,6.085290864019023,1.8833599473160585,2.919015688289504,6.993828217867469,-4.602375105171241,0.1398049623928487,-7.8941297934740655,-8.20033617535696,-27.9048903461462,-2.2074960890184974,9.138855903909668,29.16850112025545
18.94,418.0,SM_Pakad_Bag.csv,1.0421198490113617,-0.0915734364272557,-0.4630768558593756,-0.5757046716024979,0.3909637028996735,-0.3013297377789123,0.7845679941614865,0.9659947924256976,-1.637789113635181,-2.12602503198144,-2.5652972160949745,0.3170862865163541,1.575385291111261,3.346830733188197,6.898519946858287,-7.359098023771222,-1.1405296103508589,8.21629660736849,-8.395913316981861,-3.3259195299574555,10.151192490183714,12.209038909196774,0.7254436947115417,-1.487754469965651,-0.6472491137147997,-0.9939185650714336,-0.15331025324308,-0.3477954708822436,2.7548371880341085,0.7734281917950669,0.988336125518308,-2.76813385292004,6.239222015347164,1.9071481285259508,3.0272309785418754,7.087148253607703,-3.856803569379566,0.362445543973398,-7.600851727519186,-8.697912642390337,-25.75034091316361,-1.747274864255196,8.53107540283501,27.23576161832196
18.95,435.0,SM_Pakad_Bag.csv,1.0700024242422024,-0.070130681361749,-0.4331902226270518,-0.6065896683610821,0.3504147267348193,-0.2598763167984897,0.6571022473358118,1.0830074256600852,-1.595808861646644,-2.2263895919592844,-2.46345843844896,0.3965231586111797,1.666611391873806,3.3440497467090715,6.867892211363494,-7.201292454046103,-1.3540481727712348,7.833635206093311,-9.142813397851349,-3.1384702663420097,10.042908089283392,12.442141012815584,0.8312112420485765,-1.4962211931916236,-0.656745521215246,-1.0316335870370017,-0.1542330728932445,-0.3448101844815052,2.818325180595164,0.7733135914491508,1.1091881330127291,-2.6614218223223123,6.344926629109831,1.9274959841514687,3.125902917352523,7.145383181750332,-3.076090043419257,0.5864316223723715,-7.270575567468289,-9.100403487332626,-23.513735984017732,-1.2921102859206794,7.916280760888172,25.24643880925245
18.96,459.0,SM_Pakad_Bag.csv,1.0986784642071552,-0.0500600294997552,-0.404126255804826,-0.6382268074417633,0.314978633030805,-0.2210278904151992,0.5237518560096713,1.1933724048795673,-1.5445367633132303,-2.318688975855667,-2.3546373343601186,0.4807095843251017,1.767085566725522,3.3394186990521475,6.766579057139343,-6.997754041368296,-1.5592355438186805,7.405295785769153,-9.850937542555824,-2.9314276185652437,9.858314726215156,12.667779759095644,0.9633097530010222,-1.4937487724436151,-0.6600329527623222,-1.0781155814747123,-0.1543155495147738,-0.3439333108896407,2.868417462734054,0.7715107528691716,1.2273981755798868,-2.566682432455841,6.40529387778464,1.9438379271046,3.213962330788471,7.168971631741412,-2.2650890621533866,0.8115887733730371,-6.9042270952207465,-9.414517970832314,-21.21868502484477,-0.8441458105293468,7.311474309531038,23.22882530297498
18.97,494.0,SM_Pakad_Bag.csv,1.128100962926189,-0.0316181439659188,-0.3792679430738178,-0.6720542797324046,0.2869668664561701,-0.1860302118828375,0.3857469149642311,1.296089320389856,-1.48508856250416,-2.4024378148855576,-2.239529203144964,0.5679976889557713,1.8730978979385196,3.3331396431578297,6.59305456111402,-6.750301917083098,-1.7527222244941134,6.9346095308799125,-10.517949535017342,-2.703137176923535,9.59723812426459,12.884992136753835,1.10071088546635,-1.4978591192109183,-0.6579969200868243,-1.1301515423604678,-0.1545019664456549,-0.3474959079017715,2.904754298426465,0.7679873161946831,1.3413808558043403,-2.483309189534308,6.423654073259979,1.9556185949958305,3.2903958200163883,7.159231821419707,-1.4289495596705453,1.0376977972140309,-6.5031618550110135,-9.647319209680685,-18.888092429924505,-0.4055245290471832,6.738681449281883,21.213091564373737
18.98,534.0,SM_Pakad_Bag.csv,1.158313707397358,-0.0154821428971661,-0.363653645591209,-0.7076169755979629,0.2662017296361957,-0.1570539873877605,0.2444766155081154,1.390311058810406,-1.418708111535674,-2.4772498095919677,-2.118844077458447,0.6566617806021868,1.981337552269004,3.3252776632648,6.346447953697258,-6.461196463339221,-1.9314147650095217,6.425128682651918,-11.141807988275197,-2.4523493830814527,9.260390076090324,13.09336401895744,1.2155493612058963,-1.5158611529684214,-0.6543201266133784,-1.1827152166773427,-0.1561396826420366,-0.3588397539039586,2.927118293075396,0.7627160856724491,1.4495912838238625,-2.4104695087735197,6.40365483067392,1.9623193597436808,3.3542617994334067,7.118135690808734,-0.5730604543464239,1.2644924938612374,-6.069158518723828,-9.806088886474456,-16.543933061791602,0.021619158043393,6.225915569357261,19.231785351091915
18.99,559.0,SM_Pakad_Bag.csv,1.1893043560049514,-0.0023225071489679,-0.3625944889933088,-0.7423320952758157,0.250041340816206,-0.1367935224889647,0.1014730120576367,1.4753582507851113,-1.3467376837187786,-2.5428369368556085,-1.9932984755803853,0.7449444519998574,2.088937698567254,3.31575040326525,6.026579423732476,-6.133097527279479,-2.0925444350923077,5.880585266554872,-11.72077194974513,-2.1782515786654137,8.849479478619807,13.29295144484899,1.280816361991092,-1.5424863247538272,-0.6547169294515369,-1.2309322223705312,-0.160614118621125,-0.3811961412829683,2.9354332654234296,0.7556790537873067,1.550558084856435,-2.3471409569521464,6.349132228556842,1.9634778906215855,3.4047099234150613,7.048105855792831,0.2970055592040982,1.491657828446404,-5.604404282855877,-9.898200326746686,-14.207052064604484,0.4351706529966629,5.807116560312603,17.320625611450076
19.0,584.0,SM_Pakad_Bag.csv,1.2208671414618055,0.0076092623930555,-0.3799109883546569,-0.7720637008142447,0.2343582926475138,-0.1276593946114895,-0.0416125011173831,1.5507271532458071,-1.2705890065876553,-2.599007002054043,-1.86360905064822,0.8310934425935005,2.193454127142151,3.3043293420459494,5.633988681650978,-5.769018169266907,-2.233708360688979,5.304849400485313,-12.25340398007989,-1.8804902463327904,8.367368292534689,13.48419741131892,1.2795570418536537,-1.5634184019195336,-0.6652496370085966,-1.271860111508334,-0.1687651480207939,-0.4164230545847767,2.92976340157013,0.7468696345347945,1.642909176661425,-2.292173742429769,6.263994891079561,1.9586997767423011,3.44099962262832,6.951848479100049,1.1755492066038318,1.718828468379837,-5.111472411830059,-9.931001366563912,-11.89699052029734,0.8330491057648796,5.519369298910853,15.519572880570996
